Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2022-09-22,117.30999755859376,118.79000091552734,116.26000213623047,117.08000183105469,55229200,34.48251316942054,129.99140014648438,126.86690931343654
2022-09-23,113.77999877929688,116.05000305175781,112.05999755859375,116.0,65126700,31.200408676380675,130.05440017700195,125.6205368816137
2022-09-26,115.1500015258789,117.33999633789062,113.12999725341797,113.30000305175781,62723300,33.83266805610161,130.08640014648438,124.62334303821038
2022-09-27,114.41000366210938,118.31999969482422,113.05000305175781,117.19999694824219,60094700,33.09609921212433,130.09940017700194,123.65064405001029
2022-09-28,118.01000213623048,118.69999694824219,113.80000305175781,114.37999725341797,55763800,39.945876678761735,130.09540023803712,123.11344005822173
2022-09-29,114.8000030517578,116.06999969482422,113.05999755859375,115.5999984741211,58969700,36.3702019096053,129.93600036621095,122.32168415284421
2022-09-30,113.0,116.91999816894531,112.83999633789062,114.08000183105469,59479600,34.50501935526353,129.7034004211426,121.43390470971619
2022-10-03,115.87999725341795,116.91000366210938,112.44999694824219,113.58000183105469,50941900,39.82258293430026,129.57260040283202,120.9049611424497
2022-10-04,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600,48.04112314941014,129.57160034179688,120.9225835420155
2022-10-05,120.9499969482422,121.75,117.69000244140625,118.58000183105469,48217500,47.8520044577255,129.69440032958985,120.92519434260852
2022-10-06,120.3000030517578,121.52999877929688,119.5,120.7699966430664,42253800,46.92831897119445,129.68100036621092,120.86565231490844
2022-10-07,114.55999755859376,118.16999816894531,113.87999725341797,118.0,54678000,39.64966291880043,129.52660034179686,120.265113766688
2022-10-10,113.66999816894533,116.25,112.43000030517578,115.0999984741211,42339700,38.64871081618497,129.10100036621094,119.63700751928394
2022-10-11,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200,36.99862351625793,128.63740036010742,118.92967338263524
2022-10-12,112.9000015258789,113.83000183105469,111.4000015258789,112.48999786376953,45728700,38.33851195002833,128.2122003173828,118.35541892008702
2022-10-13,112.52999877929688,113.44000244140625,105.3499984741211,107.87999725341797,86868100,37.87336360381813,127.67240020751953,117.80061700191654
2022-10-14,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,31.592394089621678,126.95900009155274,116.76246314705581
2022-10-17,113.79000091552734,114.19000244140625,110.08999633789062,110.11000061035156,62782000,43.86234346885492,126.41880004882813,116.47937150595786
2022-10-18,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859375,65607400,47.635249509032526,125.95779998779297,116.46800284923346
2022-10-19,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,45.96533673497461,125.50259994506835,116.33485969167067
2022-10-20,115.25,118.23999786376953,113.51000213623047,113.83000183105469,48795100,46.24849152026533,124.95379989624024,116.23153972103538
2022-10-21,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500,52.33113157492996,124.52739990234375,116.52567876615812
2022-10-24,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500,53.03427321733494,124.05279983520508,116.83942361650728
2022-10-25,120.5999984741211,121.31999969482422,118.94999694824219,119.6500015258789,50934600,54.169981035392006,123.60119995117188,117.19757360294669
2022-10-26,115.66000366210938,119.3499984741211,114.76000213623047,116.0,68802300,46.50058389011812,123.01880004882813,117.051138370486
2022-10-27,110.95999908447266,114.12000274658203,109.7699966430664,113.91999816894531,129605400,40.60960127854758,122.39599990844727,116.47102986705615
2022-10-28,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400,33.309477200006796,121.61819992065429,115.22712260944216
2022-10-31,102.44000244140624,104.87000274658203,100.73999786376953,103.55999755859375,99251400,32.50110763474174,120.90240005493165,114.00930164105779
2022-11-01,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000,28.207110886078794,120.17380004882813,112.36936823862632
2022-11-02,92.12000274658205,97.73999786376953,92.01000213623047,97.31999969482422,135761800,25.238948633817003,119.34380020141602,110.440857239384
2022-11-03,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300,23.62246510979574,118.45380020141602,108.42744255484817
2022-11-04,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300,26.637011821195642,117.52780029296875,106.76578167885631
2022-11-07,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700,26.3371525683891,116.72340026855468,105.21951664080304
2022-11-08,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,25.952614017514975,115.9272004699707,103.76813442329166
2022-11-09,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,23.38534101013869,115.0754005432129,102.08926442008755
2022-11-10,96.62999725341795,98.69000244140625,91.6500015258789,92.94000244140625,173414900,40.655607695052666,114.47260055541992,101.56933421373806
2022-11-11,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500,45.86698353947093,113.93200057983398,101.49511199486085
2022-11-14,98.48999786376952,100.12000274658203,97.29000091552734,98.7699966430664,99533100,43.58791100768571,113.35160049438477,101.20891064904262
2022-11-15,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300,44.17240505021285,112.80820053100587,100.99282415307725
2022-11-16,97.12000274658205,98.48999786376953,95.54000091552734,96.8499984741211,87958800,42.26506337554223,112.16100067138672,100.62398401912533
2022-11-17,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900,39.94812796373984,111.46160049438477,100.07408063388684
2022-11-18,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,39.223861220294374,110.67900039672851,99.50893003919747
2022-11-21,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,37.491756464401625,109.79920043945313,98.83760328160463
2022-11-22,93.1999969482422,93.3499984741211,90.87000274658203,92.62000274658203,62192000,38.774274668221196,109.12680038452149,98.30068839271297
2022-11-23,94.12999725341795,94.58000183105469,92.83000183105469,93.23999786376953,59414700,40.42852749812366,108.43840026855469,97.90347971278013
2022-11-25,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,39.53786857361478,107.78100036621093,97.47552961271624
2022-11-28,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100,40.59490895561308,107.18940032958984,97.13976459705205
2022-11-29,92.41999816894533,94.41000366210938,91.44000244140625,94.04000091552734,65567300,38.539035518664456,106.54460021972656,96.69026303247047
2022-11-30,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,46.4095529964428,106.03160018920899,96.67595235466636
2022-12-01,95.5,97.2300033569336,94.91999816894531,96.98999786376953,68488000,44.848308627458415,105.57080017089844,96.56395689231718
2022-12-02,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400,42.80546502622024,105.10720016479492,96.33215121242202
2022-12-05,91.01000213623048,94.05999755859375,90.81999969482422,93.05000305175781,71535500,38.50403864838238,104.65180023193359,95.82527987183235
2022-12-06,88.25,91.04000091552734,87.9000015258789,90.5,75503600,35.140040702104,104.11380020141601,95.10382464594355
2022-12-07,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,35.601061810660454,103.59480010986329,94.4710793543749
2022-12-08,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,39.7517268623056,103.04160003662109,94.0785954610174
2022-12-09,89.08999633789062,90.30000305175781,88.62999725341797,88.9000015258789,67398500,37.993625076052304,102.52739990234375,93.60349078262438
2022-12-12,90.5500030517578,90.58000183105469,87.87000274658203,89.20999908447266,61999800,41.236738674439565,102.0783999633789,93.31268242730376
2022-12-13,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000,45.32856061200569,101.61059997558594,93.23433151649097
2022-12-14,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000,43.788305740355206,101.02040008544923,93.07677630835418
2022-12-15,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,38.892975125582836,100.37040008544922,92.63613065501019
2022-12-16,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,38.02992049314598,99.7216000366211,92.18126112694746
2022-12-19,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,33.98310638295689,99.12880004882813,91.4897122738044
2022-12-20,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,34.670655560660194,98.55920013427735,90.8897399088141
2022-12-21,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,38.69429549399153,98.05040008544921,90.49738340731432
2022-12-22,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,34.39188696430806,97.46820007324219,89.85858507476317
2022-12-23,85.25,85.77999877929688,82.93000030517578,83.25,57433700,38.02756082127923,96.92260009765624,89.41967221050001
2022-12-27,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,34.87698125606539,96.44540008544922,88.81208446812165
2022-12-28,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,33.239776735639865,95.80600006103515,88.1461716325695
2022-12-29,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,39.1867850292287,95.16240005493164,87.76844102996057
2022-12-30,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,38.902142302288475,94.54100006103516,87.40954188425005
2023-01-03,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,43.38040888550448,93.95240005493164,87.25815691382854
2023-01-04,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,42.13767815535906,93.26880004882813,87.05642762581138
2023-01-05,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,38.600159646456724,92.53480010986328,86.68153001826572
2023-01-06,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,45.782897780351455,91.84440017700196,86.62424161948371
2023-01-09,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,48.58396808865547,91.2784001159668,86.69431390432828
2023-01-10,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,53.6417905471581,90.85660018920899,86.99676046073341
2023-01-11,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,62.01130021924868,90.69020004272461,87.76754482998649
2023-01-12,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800,62.26429628667003,90.54679992675781,88.48206405027982
2023-01-13,98.12000274658205,98.37000274658203,94.12000274658203,94.18000030517578,85549400,66.11248447870626,90.5733999633789,89.39996297373716
2023-01-17,96.0500030517578,98.88999938964844,95.7300033569336,98.68000030517578,72755000,61.2285794765008,90.65199996948242,90.03330012402483
2023-01-18,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,59.8709868202657,90.77519989013672,90.55012859644845
2023-01-19,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,55.847794624944825,90.82919982910157,90.84821161632723
2023-01-20,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,61.443840766511045,90.96359985351563,91.45790574810559
2023-01-23,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,61.83778731701858,91.11439971923828,92.03524773810186
2023-01-24,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,58.954632687247305,91.31799972534179,92.44331935302779
2023-01-25,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,60.3803325922229,91.32899978637695,92.89443182466093
2023-01-26,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,63.60934786233838,91.29759979248047,93.49686700523638
2023-01-27,102.23999786376952,103.48999786376953,99.52999877929688,99.52999877929688,87775600,67.79397852302085,91.37259979248047,94.32954613462049
2023-01-30,100.5500030517578,101.73999786376953,99.01000213623047,101.08999633789062,70691900,63.40035748008497,91.4047998046875,94.92197060291927
2023-01-31,103.12999725341795,103.3499984741211,101.13999938964844,101.16000366210938,66527300,66.92451811859587,91.52499969482422,95.70368742677628
2023-02-01,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,69.40823256397391,91.73099975585937,96.60333638859558
2023-02-02,112.91000366210938,114.0,108.87999725341797,110.25,158154200,76.65932103983296,92.10639984130859,98.15635231940641
2023-02-03,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,58.377991731831166,92.32499984741212,98.6547948975247
2023-02-06,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,56.53265853556174,92.50459991455078,98.99052874587242
2023-02-07,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,56.42154514309029,92.66419998168945,99.28762130439425
2023-02-08,100.0500030517578,102.66999816894531,98.77999877929688,102.04000091552734,75878300,53.11310033891456,92.79699996948243,99.36022908985744
2023-02-09,98.23999786376952,101.77999877929688,97.56999969482422,101.31999969482422,64622500,50.32103071608696,92.88279998779296,99.25354040165858
2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,49.348634521381875,92.9866000366211,99.09701280248649
2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,52.38425655916677,93.0466000366211,99.13920214658562
2023-02-14,99.6999969482422,100.91999816894531,97.5199966430664,98.41000366210938,56202900,52.637667952721095,93.13059997558594,99.19261117531482
2023-02-15,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,54.99162855026134,93.27120010375977,99.37998188834288
2023-02-16,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,49.52649998828941,93.41400009155274,99.26284090144156
2023-02-17,97.1999969482422,97.94000244140625,95.6500015258789,97.80000305175781,60029400,47.9082064811833,93.59300003051757,99.06637957256544
2023-02-21,94.58000183105467,95.61000061035156,94.2699966430664,95.33999633789062,56580400,43.670176110580606,93.71540008544922,98.63910550194537
2023-02-22,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,46.04407667626396,93.82420013427735,98.36776220800078
2023-02-23,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,46.1047193153673,93.95880020141601,98.12511815912683
2023-02-24,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,42.158400918348704,94.01780014038086,97.68463071540046
2023-02-27,93.76000213623048,94.77999877929688,93.13999938964844,94.27999877929688,47470300,42.74982260874612,94.04320022583008,97.31085656500332
2023-02-28,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,43.867150902335915,94.09620025634766,97.0174419737586
2023-03-01,92.16999816894533,94.68000030517578,91.58999633789062,93.87000274658203,52299500,40.166938124824064,94.17060028076172,96.55578065901447
2023-03-02,92.12999725341795,92.2300033569336,90.38999938964844,91.41000366210938,55509400,40.0962124790888,94.25600021362305,96.13427747752908
2023-03-03,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,47.049263129991,94.45560028076171,96.01672738689574
2023-03-06,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,44.72810732375717,94.6268002319336,95.80084858814377
2023-03-07,93.5500030517578,95.08999633789062,92.77999877929688,94.05999755859375,49100700,44.318613582213764,94.76240036010742,95.58648234658321
2023-03-08,93.91999816894533,94.16999816894531,92.18000030517578,93.5999984741211,44899100,45.316047093274896,94.96500030517578,95.42776956776055
2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,41.686333951028,95.10500030517578,95.12512484702145
2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,38.65173958944331,95.25880035400391,94.70654184796547
2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,43.5971065520631,95.47100036621094,94.48972836769978
2023-03-14,94.87999725341795,95.06999969482422,92.70999908447266,93.83000183105469,60912700,49.869077683888676,95.68500030517578,94.52689683300628
2023-03-15,96.1999969482422,96.66999816894531,93.06999969482422,93.22000122070312,70731800,52.90749505192552,95.92900024414062,94.686239701124
2023-03-16,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900,60.42254867872022,96.2134002685547,95.19612172154336
2023-03-17,98.9499969482422,100.66000366210938,97.45999908447266,99.79000091552734,87300200,57.612103531615816,96.48960021972657,95.55363364789564
2023-03-20,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,54.50612179903593,96.78140014648437,95.7590017847125
2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,59.94493980013609,97.0720001220703,96.2210016728686
2023-03-22,98.6999969482422,102.0999984741211,98.61000061035156,100.44999694824219,57475400,55.25921345310215,97.29880004882813,96.45709646099942
2023-03-23,98.70999908447266,101.05999755859375,97.62000274658203,100.43000030517578,57559300,55.27892768453053,97.47559997558594,96.67165861561593
2023-03-24,98.12999725341795,98.30000305175781,96.4000015258789,98.06999969482422,56095400,53.79856473243782,97.53639999389648,96.81054800969231
2023-03-27,98.04000091552734,99.33999633789062,97.08000183105469,99.06999969482422,46721300,53.55889105993335,97.5918000793457,96.92763876262899
2023-03-28,97.23999786376952,98.44000244140625,96.29000091552734,98.11000061035156,38720100,51.368130610997234,97.57419998168945,96.9573872484519
2023-03-29,100.25,100.41999816894531,98.55999755859375,98.69000244140625,49783300,58.28234780729415,97.6581999206543,97.27096941526601
2023-03-30,102.0,103.04000091552734,101.01000213623047,101.55000305175781,53633400,61.69241369898048,97.78899993896485,97.72135328047877
2023-03-31,103.29000091552734,103.48999786376953,101.94999694824219,102.16000366210938,56750300,64.02672888731334,97.98119995117187,98.25170067429292
2023-04-03,102.41000366210938,103.29000091552734,101.43000030517578,102.30000305175781,41135700,61.28330529271209,98.08440002441407,98.64772953027543
2023-04-04,103.9499969482422,104.19999694824219,102.11000061035156,102.75,48662500,64.17615546305774,98.21300003051758,99.1527073796056
2023-04-05,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400,55.85805836367406,98.30860000610352,99.33816367432136
2023-04-06,102.05999755859376,102.37999725341797,99.80000305175781,100.75,43808000,57.840309073951175,98.40619995117187,99.59738594901397
2023-04-10,102.16999816894533,102.19999694824219,99.56999969482422,100.95999908447266,37261200,58.07264351307923,98.46519989013672,99.84239663662649
2023-04-11,99.91999816894533,101.0,99.01000213623047,100.80000305175781,60417800,51.786234783355106,98.41879989624023,99.84978725875209
2023-04-12,97.83000183105467,100.51000213623047,97.70999908447266,100.4000015258789,56735000,46.726350641880416,98.36439987182617,99.65742674182852
2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100,56.69095711714232,98.3497999572754,99.9186243403095
2023-04-14,102.51000213623048,103.19999694824219,101.11000061035156,102.06999969482422,51450500,56.89992969013968,98.29699996948243,100.16542222563533
2023-04-17,102.73999786376952,103.7300033569336,101.58999633789062,103.16000366210938,39919500,57.363168549610215,98.09359985351563,100.41061990545762
2023-04-18,102.3000030517578,104.19999694824219,101.5199966430664,103.94999694824219,39790500,56.12048404272847,98.07179992675782,100.59056115748622
2023-04-19,104.3000030517578,105.12000274658203,101.38999938964844,101.58000183105469,58398900,60.32759007361293,98.11419998168945,100.94384133789303
2023-04-20,103.80999755859376,105.25,103.20999908447266,103.52999877929688,57696900,58.83910887779853,98.14819992065429,101.2168085970074
2023-04-21,106.95999908447266,108.1500015258789,105.08000183105469,106.0999984741211,86774200,64.84419123585022,98.2863998413086,101.76377911962314
2023-04-24,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600,62.50594259374565,98.44579986572266,102.187228640085
2023-04-25,102.56999969482422,105.44999694824219,102.44999694824219,104.91000366210938,65026800,52.59358196961022,98.54499984741211,102.22368302625064
2023-04-26,104.9800033569336,106.62000274658203,104.0999984741211,105.04000091552734,73803800,57.409405479643716,98.65379989624023,102.48618972441092
2023-04-27,109.81999969482422,110.86000061035156,106.80000305175781,108.16000366210938,149961200,65.08131272091316,98.85619995117187,103.18464781683123
2023-04-28,105.4499969482422,109.4800033569336,104.33000183105469,107.7300033569336,130565000,55.38126496597373,98.94199981689454,103.40039535315609
2023-05-01,102.0500030517578,105.2300033569336,101.81999969482422,104.94999694824219,74728100,49.23296975071504,99.01999984741211,103.27178656254672
2023-05-02,103.62999725341795,103.9000015258789,101.1500015258789,101.47000122070312,73469400,51.905072504087144,99.14859985351562,103.30590186643923
2023-05-03,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376953,65051900,51.9395639224542,99.32999984741211,103.33867326257634
2023-05-04,104.0,105.38999938964844,103.30999755859375,104.04000091552734,45345500,52.58032835245824,99.49419982910156,103.4016567613786
2023-05-05,105.66000366210938,105.76000213623047,103.55000305175781,104.2699966430664,56912900,55.603657687816884,99.69099990844727,103.61673741859106
2023-05-08,105.83000183105467,106.0999984741211,104.69999694824219,105.04000091552734,49430900,55.91365001217938,99.93759994506836,103.82752450549235
2023-05-09,106.62000274658205,106.79000091552734,105.16000366210938,105.4800033569336,44089400,57.402185197143,100.1947999572754,104.09347481416755
2023-05-10,110.19000244140624,110.66999816894531,108.05000305175781,108.0999984741211,78627600,63.41387593783866,100.51399993896484,104.67409649295219
2023-05-11,112.18000030517578,113.27999877929688,110.48999786376953,111.02999877929688,74924800,66.27132019595021,100.91419998168945,105.38894447506873
2023-05-12,110.26000213623048,112.63999938964844,109.31999969482422,112.16000366210938,49810100,61.29700281181287,101.2768000793457,105.85285472851271
2023-05-15,111.1999969482422,112.29000091552734,109.25,111.1500015258789,53011100,62.770353425830656,101.60279998779296,106.36210636848693
2023-05-16,113.4000015258789,114.79000091552734,111.05000305175781,111.05000305175781,71472900,66.02979012592168,101.99580001831055,107.03238209776237
2023-05-17,115.5,115.83000183105469,114.22000122070312,114.88999938964844,65655200,68.83461773709465,102.43479995727539,107.83882189797548
2023-05-18,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140625,73174100,71.97879211515816,102.91940002441406,108.82083900539486
2023-05-19,116.25,118.30999755859375,115.69999694824219,118.16000366210938,54990200,66.77699347262815,103.39940002441406,109.52837814773821
2023-05-22,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100,63.549164621291844,103.885,110.05043757521366
2023-05-23,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300,63.495841516567104,104.33619995117188,110.52087188840946
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,66.18427561210828,104.77360000610352,111.11412218475142
2023-05-25,115.0,116.87000274658203,114.30999755859375,116.62999725341797,66496700,61.34638993693629,105.14960006713868,111.48420578620366
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,68.57079061063803,105.55100006103515,112.30571005517012
2023-05-30,121.66000366210938,122.91999816894531,119.86000061035156,122.37000274658203,64314800,70.37923170337113,106.0052001953125,113.1965951605929
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894531,121.44999694824219,72800800,67.46627348857763,106.46260025024414,113.89977674825593
2023-06-01,122.7699966430664,123.48999786376953,119.93000030517578,120.69000244140625,54375100,70.16306412653337,106.90580017089843,114.74455959538074
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894531,61215000,71.8606500989836,107.41680023193359,115.6498396339159
2023-06-05,125.3000030517578,125.80000305175781,123.02999877929688,123.36000061035156,47950100,73.03291071467042,107.9486003112793,116.56890281656752
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,74.46231864308822,108.51820037841797,117.52519784454694
2023-06-07,121.2300033569336,127.37000274658203,120.62999725341797,127.01000213623047,95663300,60.321079421917986,108.98200042724609,117.87803646477424
2023-06-08,124.25,125.62999725341797,122.26000213623047,123.01000213623047,62159300,64.40729266474085,109.5222004699707,118.48489013479573
2023-06-09,123.43000030517578,125.80000305175781,123.19000244140625,124.08000183105469,51330000,62.52449654265475,109.98580047607422,118.95585300816526
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,66.55616556756436,110.4772004699707,119.68100983546613
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,66.66686117300063,110.94460052490234,120.34567591419405
2023-06-14,126.41999816894533,126.94999694824219,124.12000274658203,126.69999694824219,52422500,66.0391497952348,111.42480041503906,120.92418279559894
2023-06-15,127.11000061035156,127.69000244140625,124.31999969482422,125.20999908447266,60458500,67.00112366041586,111.88800048828125,121.51330830176586
2023-06-16,125.48999786376952,127.9000015258789,125.30000305175781,127.70999908447266,84188100,62.523209255647224,112.37580047607422,121.89204064100431
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,62.99993053995144,112.85020050048828,122.26232236846076
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,60.29419602424774,113.30340057373047,122.50686326966017
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859375,90354600,68.4627082689517,113.90800048828125,123.23478047221485
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71855200,66.20200550611978,114.53800048828126,123.81527774448531
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,60.91825980196777,115.03660049438477,124.15001337177763
2023-06-27,129.17999267578125,130.08999633789062,127.55000305175781,128.6300048828125,46801000,63.79661390184586,115.57000030517578,124.62905901977798
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,63.41597754754898,116.09600021362304,125.04914799752606
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,60.26298096111195,116.60800018310547,125.3206578573692
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54310500,64.37875752038437,117.12920013427734,125.80059526241514
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,63.97266329241162,117.65740020751953,126.22149106796638
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,64.25021640812818,118.12580032348633,126.61754000271364
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,58.158569617899815,118.56880035400391,126.78348863201249
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41928700,60.96066376968404,119.11300033569336,127.06887055080148
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894531,129.07000732421875,61889300,53.72915034545633,119.55600021362305,127.07469214152685
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,57.138487178384125,119.9352001953125,127.23710229750495
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,60.93355032294204,120.44220031738281,127.57642617886236
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,66.47278133152426,121.08720031738281,128.21676683342383
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54388100,67.01953373503193,121.70820022583008,128.8323121517436
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,63.72111625262366,122.30640014648438,129.28256790477693
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54969100,61.59333577804511,122.88300018310547,129.62041875489862
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,65.84955935121101,123.47700012207031,130.16704559827508
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,52.4811722664935,123.95960021972657,130.14732760928385
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133265000,52.55799110111716,124.42720016479493,130.13329640839967
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,49.94880627444264,124.79940017700196,130.0063160887195
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,50.67401454642773,125.13840026855469,129.92285787863312
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100,48.42982029831031,125.49620010375976,129.75401368985706
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,48.67959328565133,125.83720016479492,129.61077429082306
