Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2024-05-07,466.53802490234375,469.8160748777237,459.63322146185084,464.59513103388576,13406800,47.77200013833839,488.2735168457031,467.41196336269593
2024-05-08,470.8821716308594,473.8513202902337,461.31706019769786,461.81524276810575,11683900,49.665938679645386,487.9855670166016,467.74245938823526
2024-05-09,473.6919250488281,474.34949927894843,465.93023214661764,468.29161264745665,9437700,50.905989279343146,487.81419250488284,468.3090751654346
2024-05-10,474.4690856933594,475.76434819594465,467.89306977309053,475.35583484503064,10750000,51.26363893149686,487.53660461425784,468.89574283476077
2024-05-13,466.3088684082031,471.62945471547624,461.16762053219,471.0316295379581,14668800,47.36210077973612,486.8532983398438,468.6493738417553
2024-05-14,470.1348571777344,470.82235149806223,458.40762102275716,461.68567056683423,10478600,49.31003837937516,486.32841247558594,468.79084844518184
2024-05-15,479.7896728515625,480.74617486177766,469.48726106394446,473.2535200362329,13100500,53.942015454558685,486.1554431152344,469.83835553150385
2024-05-16,471.5098571777344,475.9536369152341,471.03159099352604,473.27341242078234,16608200,49.74397793172727,485.69990478515626,469.9975461644782
2024-05-17,470.1946716308594,471.08142078412743,466.7173670611054,469.11858026391644,10807300,49.09044547288151,484.89723327636716,470.01632001841926
2024-05-20,467.1358337402344,471.4800016099991,465.3423886311172,468.2418148692893,11745100,47.526517456645465,484.1577307128906,469.7419879919255
2024-05-21,462.9411315917969,468.9890751811332,460.58969409195197,465.42207101594107,11742200,45.39092597654979,483.77990966796875,469.09428738238944
2024-05-22,466.0796508789063,471.99806182280105,463.9573884163335,466.16932008634114,10078600,47.29906012853472,483.14283264160156,468.80717914396246
2024-05-23,464.08697509765625,472.63577501421946,459.86239643933766,471.16117399926424,11747900,46.19539008487832,482.54919860839846,468.35763590145706
2024-05-24,476.4817199707031,478.10579995092274,464.60503458401325,465.92024381535487,12012300,53.468489550670306,482.2779876708984,469.13135819376623
2024-05-28,478.1755676269531,479.1121228771075,473.11401572762514,474.8476813275343,10175800,54.37612950376518,482.1946923828125,469.99271147311737
2024-05-29,472.6357421875,478.10580735499315,471.9781679682956,472.9346699665159,9226200,50.88050870093095,481.7439361572266,470.244428684011
2024-05-30,465.3523254394531,470.0153373933379,463.0208346658362,469.95555791760296,10735200,46.635698525681114,481.1622583007813,469.7785140892912
2024-05-31,465.1331176757813,467.4148023246717,452.8080859511944,464.10686281384676,16919800,46.50993404350289,480.39127075195313,469.33609538324265
2024-06-03,475.7543640136719,477.85671019560755,466.5379867971225,469.1484585058271,11279400,53.10834439930057,479.78807067871094,469.94735906233115
2024-06-04,475.2561950683594,477.1493131464151,471.5098828447324,475.26616844981777,7088700,52.77947978522837,479.1386401367188,470.4529624914767
2024-06-05,493.2605285644531,494.84474550363467,482.15106322693237,482.689108921618,15690500,61.95000259461315,478.98001892089843,472.6251116412839
2024-06-06,491.96527099609375,500.99233691067286,489.1057078527464,491.1881073877741,10667300,61.03170675549657,478.93757385253906,474.4670315798372
2024-06-07,491.1681518554688,497.09653661265514,488.3883150022529,494.10744118684374,9380700,60.43795781021167,478.91963928222657,476.0576144632307
2024-06-10,500.7731323242188,500.8329118009078,491.61653412930673,492.06488020447483,11236900,64.87253371922148,479.25880310058596,478.4114733071344
2024-06-11,505.6254577636719,505.75499010691476,496.458885606851,498.34203046171433,9673700,66.8915961754897,479.5800323486328,481.00328135061415
2024-06-12,506.9904174804688,512.141638463432,502.63630682722663,512.1216917010327,11983200,67.45822512750684,479.80859802246096,483.47824669631456
2024-06-13,502.2676696777344,507.50852960132505,499.537608536514,503.8718029468352,9954600,63.41426308125192,479.75598999023435,485.2677155516879
2024-06-14,502.8262023925781,505.80828233509834,499.42522020615223,501.32018749550235,10243300,63.69147969588955,479.6312567138672,486.9399523936774
2024-06-17,505.2896423339844,509.3987374114916,494.6977439414019,500.3427732497189,11266600,64.95283766302728,479.22858642578126,488.6875419118019
2024-06-18,498.1685180664063,504.6613046706333,493.7103428728897,503.22511196152465,13060400,58.613831353559505,478.8447058105469,489.5904920217642
2024-06-20,500.3727111816406,502.3375005534766,495.45573089177043,500.67190532482755,11801200,59.917780275377616,478.55173645019534,490.6173700369905
2024-06-21,493.4710083007813,502.1180843319888,491.08734711442,502.1180843319888,23130700,54.16335188568588,478.0623468017578,490.8891451097325
2024-06-24,497.590087890625,506.4565526889867,492.98231542757276,497.879329189251,13525300,56.82821605106312,477.5889813232422,491.5273301364842
2024-06-25,509.2491760253906,509.3588704025715,494.18911810475925,495.73500529039063,12109800,63.32732605083973,477.57317810058595,493.21512498304673
2024-06-26,511.7624816894531,512.4506586561395,503.34480817062513,505.3095975439335,8882300,64.56567617066509,477.8401922607422,494.98153990746636
2024-06-27,518.1854248046875,521.4966485589007,512.5404259555387,512.8894756293444,10121200,67.57871384305156,478.2450317382812,497.1914337072017
2024-06-28,502.8860168457031,520.4992985037455,502.5070173188362,515.7818318583744,15855100,55.477646592026474,478.4552764892578,497.7337749584876
2024-07-01,503.34478759765625,505.239754781103,491.8652596909824,503.6140927525597,10328200,55.73361923254302,478.52265197753906,498.2681571145989
2024-07-02,508.1520690917969,509.149423496295,498.12866950132707,499.4352013362723,7739500,58.43059916408306,479.0992657470703,499.20948206480824
2024-07-03,508.6108703613281,509.92738554938944,504.68129136586316,505.0303715131761,6005600,58.68928707309422,479.671904296875,500.10485237876253
2024-07-05,538.4815673828125,539.4390494858881,510.2464982359772,510.2464982359772,21354100,71.23855710920519,480.5556005859375,503.75977761724346
2024-07-08,527.9196166992188,541.3739172645955,525.2566976048726,540.9151123448542,14917500,63.85243169338034,481.2798693847656,506.0607146726697
2024-07-09,528.5978393554688,536.0580308916997,526.7926303012964,532.3379184075122,8753200,64.10976188552954,483.0563134765625,508.20710749960296
2024-07-10,533.275390625,537.4543077142633,526.9621206539213,529.3856843777168,10983300,65.9121259510211,484.88824645996095,510.59456303535507
2024-07-11,511.3436279296875,534.043424473812,507.02506620743,529.4855074283807,16458300,52.57933831079049,486.494169921875,510.665902549101
2024-07-12,497.5502014160156,506.7458105112051,492.9224926713077,496.44315260441283,19750500,46.243685223225235,487.8730456542969,509.41678815547385
2024-07-15,494.8473510742188,505.3395081572605,492.06472384159474,497.31081760153563,12539200,45.09696336906697,489.0181201171875,508.02922271916384
2024-07-16,488.4942321777344,502.6167744833756,484.5048144790846,500.17324396821596,14075800,42.43339931964309,489.986513671875,506.16874742950387
2024-07-17,460.7677307128906,477.9023017376505,457.905328571596,477.9023017376505,28076600,33.213548455989454,490.1955249023438,501.84484107554067
2024-07-18,474.5910949707031,477.97211054275687,463.31101919766354,473.74333764754465,19267200,40.19084383397394,490.4076007080078,499.2492462084133
2024-07-19,475.5286254882813,485.4223643535943,474.4514656631318,474.8005457997421,15149400,40.64376377130805,490.58741271972656,496.9901394731626
2024-07-22,486.1105346679688,490.7582098836229,482.61979422348026,485.29269674470385,12023100,45.646890019388,490.89197998046876,495.95398663457274
2024-07-23,487.3971252441406,493.9098482730073,486.42969025653684,488.54407671929795,9455500,46.240216373405715,491.166083984375,495.1390474545316
2024-07-24,460.0496520996094,475.0398874805375,459.36147513020455,471.06045317324583,17649700,36.99573720627548,490.8776953125,491.7972002778723
2024-07-25,452.21044921875,462.3236067182569,441.4789064419887,462.0343958650566,18240500,34.845209446871834,490.5957269287109,488.0270335103369
2024-07-26,464.4679565429688,468.5271658214887,458.2045721245555,462.97192494204035,14222400,40.654171077359344,490.4823889160156,485.78331189439706
2024-07-29,464.4779052734375,472.70607900562055,463.78972830816224,468.63688647936897,11339600,40.65879551256845,490.1761535644531,483.7542255495437
2024-07-30,461.9645690917969,471.47933822186764,455.4917490260998,465.7644867737836,11390400,39.814722921191375,489.98524780273436,481.6790201726155
2024-07-31,473.5737915039063,475.2393867973792,465.515181086415,469.7738735533383,24285800,45.448142089573125,490.05283020019533,480.90709363273845
2024-08-01,496.4231872558594,525.7753210037396,490.7981240637391,519.6216611779906,43083100,54.47936195282103,490.6385772705078,482.3848168349404
2024-08-02,486.84857177734375,499.82413130062156,474.8902723069076,487.70628191704446,24044700,50.69223703037877,491.1167260742188,482.8099363532645
2024-08-05,474.471435546875,482.20093240553325,449.60736639083,450.1559295912915,21396200,46.21937783889933,491.2845617675781,482.0157934193226
2024-08-06,492.7828369140625,501.2304299864576,477.3836823846658,477.73276251562584,20955000,52.84808989889405,491.85847900390627,483.0412261331074
2024-08-07,487.6265258789063,508.80034027827065,485.57194781622036,501.79892335846426,20105300,50.943952947509835,492.0813751220703,483.477921346993
2024-08-08,508.28173828125,508.6108518478643,493.4111802164842,496.1838242885021,16156800,57.543160529461055,492.6834985351563,485.84018962644603
2024-08-09,516.4002075195312,516.9687068327605,504.3621325984849,506.36679424679943,13696600,59.8304711437242,493.55878784179686,488.7506675210256
2024-08-12,514.5850219726562,516.6495529140553,507.7531381507871,515.4925877047901,9767400,59.06428552280432,494.54344177246094,491.21108223070473
2024-08-13,527.1416625976562,530.0938534798205,516.7791968434872,518.634261382388,13743800,62.629439633832696,495.78361267089844,494.63304226565253
2024-08-14,525.3663940429688,532.5872298919776,521.7459928350446,526.6629425402546,11444200,61.80982682120932,496.7758532714844,497.56002814920646
2024-08-15,535.908447265625,538.3419943932922,525.3065653122825,530.3830650287364,13482100,64.75915032135599,497.9888983154297,501.2122585412463
2024-08-16,526.0245971679688,532.2480783702886,523.2718895114789,530.4927859051207,14776700,60.07480620724312,498.6441796875,503.57533841045796
2024-08-19,527.8797607421875,530.2534081865273,521.3769906400114,525.4761025731007,9879700,60.650155275073,499.3624694824219,505.89004529919407
2024-08-20,525.33642578125,529.6849369159322,524.4886989518025,526.9521349229415,7944400,59.3866437753296,500.0458349609375,507.7420815355804
2024-08-21,533.744140625,537.9729743095602,525.5359335970294,525.7553832138777,13423300,62.19080998309673,500.70525512695315,510.2184681155251
2024-08-22,530.522705078125,542.7901517087026,527.1915755568373,535.5792990612545,15708300,60.46808002377164,501.2032000732422,512.152204969106
2024-08-23,526.6031494140625,538.4417418614877,523.6709248971505,535.4995340602896,11323900,58.350180887374414,501.59545471191404,513.5284853924352
2024-08-26,519.7413330078125,526.6031363206736,513.5876732511208,526.2041702012604,9584000,54.73577199000931,501.94492797851564,514.1201851653283
2024-08-27,517.7266235351562,522.6236675283147,513.9466724281382,517.606945881941,6282700,53.684293635361165,502.24293640136716,514.4636554862643
2024-08-28,515.412841796875,519.7114368738459,511.09428015210347,516.3004409587714,9106100,52.43842186262402,502.445400390625,514.5540541825129
2024-08-29,516.8489379882812,525.8052213752129,514.3156798736528,517.6767591369255,8317400,53.16493431348817,502.8190087890625,514.772614544967
2024-08-30,519.9307861328125,522.1548668210937,513.8369657534311,519.9706583917031,9157500,54.76192829014815,503.2101702880859,515.2638689819047
2024-09-03,510.4060668945313,524.0997225062756,507.27435965653467,518.2652239654169,12459100,49.1804380708578,503.54887145996094,514.8012211640596
2024-09-04,511.3834838867188,515.2233348401941,502.73643830752104,504.73114710194517,8335200,49.74648219894009,503.8247393798828,514.4757223757415
2024-09-05,515.4926147460938,520.2500150290379,509.7977292668977,510.36622861742507,8640900,52.15902044187339,503.94960815429687,514.572569268156
2024-09-06,498.9464721679688,523.1921855093276,496.9318272475794,520.4993164684229,14744500,43.17156064930323,503.6932879638672,513.0843695443286
2024-09-09,503.45452880859375,509.9772045756239,500.751676509204,504.82089944691495,11047800,45.90639331038193,503.3986700439453,512.167241855211
2024-09-10,503.45452880859375,512.8196706618348,498.70711219354445,506.81560821803276,9899000,45.90639331038194,503.4100402832031,511.3374596602951
2024-09-11,510.4758605957031,511.76245622202606,494.28881906904013,505.66863578869425,10782500,50.23262029887226,503.55266174316404,511.25540260652446
2024-09-12,524.2094116210938,525.3165211916474,513.856868803379,515.6820442723355,11993300,57.40792283174743,503.87380859375,512.4891177507692
2024-09-13,523.2320556640625,526.1842465755389,515.7419144489008,518.9634105254878,10321400,56.78051580637793,504.1662322998047,513.5122546948924
2024-09-16,532.3765869140625,533.1951441126126,516.5234847252611,523.6513423732874,9527600,61.06777852000189,504.0441326904297,515.3088577633848
2024-09-17,535.4114379882812,541.1816145177253,529.6711789519043,536.6892378805607,11690800,62.400807688391346,504.19396911621095,517.223389213375
2024-09-18,537.0386352539062,543.2780467125403,532.9955088150618,536.1601212459904,10323500,63.129751472490454,504.3627850341797,519.1105555029493
2024-09-19,558.1527709960938,561.1177710265995,545.5941273946979,549.0682122211362,15647000,70.9892133726647,504.8603326416016,522.8288617403916
2024-09-20,560.39892578125,563.5436133640413,555.3574937736435,559.0512373496247,22066800,71.68080341411304,505.8414385986328,526.4069630776162
2024-09-23,563.4537963867188,573.0075909949846,561.4571846215243,568.535200139111,12830700,72.63624202747567,507.15951049804687,529.9352329165783
2024-09-24,562.3756713867188,566.7881663385376,553.251140972108,565.7199717295323,12993000,71.71663403051264,508.51007690429685,533.0247984851632
2024-09-25,567.34716796875,575.9026560047768,562.764917527023,563.0943755026146,16543400,73.38965936653435,510.0871356201172,536.2935955788381
2024-09-26,566.8780517578125,576.4218537698613,561.3973011581114,574.7546390380797,14400800,72.95114731812896,512.2093420410156,539.2064009292166
2024-09-27,566.3988037109375,569.8729495717097,563.5536563544842,569.1341520453253,9398400,72.47471875429716,514.0454962158203,541.7961535750948
2024-09-30,571.47021484375,573.706410244188,563.8431433708773,566.7382547675098,12792300,74.38138412196697,515.9643280029297,544.6222546483
2024-10-01,575.4933471679688,582.052223949219,569.1341437441329,577.0007987585797,15259300,75.81274604000947,517.7519842529297,547.5623586977922
2024-10-02,571.839599609375,575.0241978646806,568.3755073868431,573.8861145161185,6524700,71.88459197433608,519.4408337402343,549.8744768798477
2024-10-03,581.78271484375,582.3716811685491,567.7664618304881,569.1840999965109,11581000,75.59108641379838,521.8754949951172,552.9133566859336
2024-10-04,594.930419921875,595.8388514800449,580.4449915774629,582.7410829589448,14169500,79.4490866869345,524.7298944091797,556.9149817560233
2024-10-07,583.789306640625,601.9285063283199,583.0505091511867,597.2064783663409,12014200,69.43410890306743,527.1163214111328,559.4744412688425
2024-10-08,591.8855590820312,592.5544069282686,584.9772388569517,588.6909682347708,7857400,72.17870566321419,529.6644744873047,562.561214393908
2024-10-09,589.5095825195312,593.383013995398,580.6246363035814,592.9836672926635,9529700,70.18692953347211,532.2153747558593,565.1277256439673
2024-10-10,582.8408813476562,589.2300017888213,581.5331032114448,586.5745352205768,7740400,64.78338358797602,534.4007165527344,566.8146928538424
2024-10-11,588.9505615234375,590.2084366715601,581.722836757389,583.8392403320302,8587100,67.26958346340497,536.251264038086,568.9228708223753
2024-10-14,589.419677734375,599.0832703101336,588.9604960748801,593.21322748736,8252000,67.45954195952179,538.3026861572266,570.8749476711373
2024-10-15,585.2767944335938,589.609407732317,579.1571746540536,589.1601579101996,9564200,63.93076634734454,540.518793334961,572.2465521247045
2024-10-16,575.8128051757812,581.0938820809059,573.0575322321221,580.4150414195622,11268400,56.641681361616165,542.1793927001953,572.5861952724262
2024-10-17,575.95263671875,583.97899451397,574.225586946511,582.3418190860033,8701200,56.72019840890582,543.9459149169921,572.9068087435046
2024-10-18,575.4933471679688,582.9806410828543,574.2754432717226,580.1155081526317,7694300,56.35918582907897,545.2901470947265,573.1531457363106
2024-10-21,574.185546875,576.2620400351755,568.1458088687186,575.05412899297,8171900,55.28025359164312,546.4458538818359,573.2514696542811
2024-10-22,581.0240478515625,582.5414923732056,571.1507875159534,573.3170943372664,8544500,59.632065839569364,547.774634399414,573.9917151968792
2024-10-23,562.7349853515625,584.008879002397,561.5469990407663,578.9873717015129,14248400,46.57750531208173,548.4865008544922,572.9196456878014
2024-10-24,566.818115234375,567.9162272782188,560.568710969321,566.1691920700792,7184700,49.248761144897465,549.3155352783203,572.3385475493799
2024-10-25,572.27880859375,580.3051654129531,570.7513714491723,572.9576492363118,11337900,52.65814476466392,550.0429425048828,572.3328581250341
2024-10-28,577.1804809570312,582.7610374446309,573.147347275715,581.0140022146043,10925100,55.54503747074756,551.0660601806641,572.7945364899863
2024-10-29,592.2749633789062,592.6642563781992,574.4252487176307,579.1672018209299,13019100,63.0228909985679,552.3539642333984,574.649815241312
2024-10-30,590.79736328125,600.18146222204,588.3814802937598,599.961803260404,26864900,61.92478421086942,553.6631829833984,576.1876769594013
2024-10-31,566.6184692382812,588.9006638234266,562.0562040483729,584.0089406317576,26838400,47.37748268675043,554.320669555664,575.2763238431041
2024-11-01,566.1991577148438,572.6981389909307,561.6069748641634,566.6484075643524,15303200,47.17052873097919,555.0341986083985,574.4118318308889
2024-11-04,559.7301025390625,567.7265419448195,556.9448512232912,563.1442913990002,12064600,43.978745913961944,555.6967376708984,573.013571898334
2024-11-05,571.460205078125,572.5084140245058,565.7099536866323,566.3388912408113,9775400,50.51703261273782,556.7311151123047,572.8656322011713
2024-11-06,571.0808715820312,572.0292743628759,554.229463302176,561.7966390012363,18305400,50.312533518382466,557.7982000732422,572.6956549993484
2024-11-07,590.6976318359375,593.7923558507847,574.2355767751123,575.9127234281675,14653700,59.45359594731244,559.3038958740234,574.4101289837855
2024-11-08,588.3416137695312,592.0951926933623,583.5297721190619,590.5378379587844,9415700,58.071777591719716,560.7337493896484,575.7369370586184
2024-11-11,582.1820068359375,586.00553531121,575.5333166694651,585.366604942105,10209100,54.5050600421821,561.978773803711,576.3507532278869
2024-11-12,583.8292236328125,598.6440480490492,579.3967433041139,587.5428920783899,16287700,55.29580122939066,563.4472369384765,577.0629885045465
2024-11-13,579.0173950195312,584.6478546567904,574.1955606863224,581.6229586734983,10757600,52.42906679342575,564.7999151611328,577.2491224583546
2024-11-14,576.1821899414062,579.7761276375875,572.0392571340474,576.0224878119504,11053700,50.759247427236964,566.0137066650391,577.1475098376928
2024-11-15,553.1412963867188,571.5999609350949,550.5656503540905,570.2522115419955,17712900,39.69478451150004,567.0976031494141,574.861203794743
2024-11-18,553.4608154296875,558.9514978806496,549.1581194372038,556.0962966980143,14346700,39.8904619101679,568.0977288818359,572.8230715694997
2024-11-19,560.1394653320312,560.4788552047905,549.6671856118743,550.9250607524925,9522400,43.982029922202614,569.2314276123047,571.6151090706932
2024-11-20,564.5619506835938,565.390500678348,553.2611210117975,561.9763116905509,9797300,46.57531785537899,570.3131494140625,570.9433797004932
2024-11-21,562.1360473632812,569.0343137249589,548.1197947446825,568.555146432614,11154700,45.33551204754156,571.0716821289062,570.1045861445682
2024-11-22,558.1928100585938,562.8748674563213,553.6505301191291,562.5953125397953,9164000,43.31704897089146,571.7708972167969,568.9701312792373
2024-11-25,564.1526489257812,571.6200187084586,555.4474504719568,561.1477383303449,13599800,47.147205530635794,572.4064184570312,568.511323436051
2024-11-26,572.5682983398438,576.5216113243557,564.2424619188627,565.0410943888924,10356600,52.07203157275744,573.1495556640625,568.897701998317
2024-11-27,568.2357177734375,574.0058940620332,563.1443212381122,573.9160806548232,7200200,49.514063020482844,573.7734973144532,568.8346558816618
2024-11-29,573.3470458984375,577.4800469055187,565.9396332575727,568.0360512532919,7130500,52.47985209163769,574.0773828125,569.264407311831
2024-12-02,591.82568359375,593.4928373290564,574.5949145977398,576.5216376072835,12522400,61.3252641316451,574.70591796875,571.4131002910614
2024-12-03,612.6104125976562,613.1594686318281,590.2483370618503,593.9919840199593,14907200,68.44103741215332,575.6890502929688,575.3366538440704
2024-12-04,612.7401733398438,616.7333966061125,604.0748252320993,611.9215552584485,14697000,68.48002839668584,576.6963403320312,578.8988937960488
2024-12-05,607.8983764648438,618.8498233695451,606.0215565844734,616.0345935489895,8081200,65.24103364540488,577.5073645019531,581.660749288315
2024-12-06,622.7132568359375,628.7230165931262,607.4990854973933,609.0663720551125,16935500,69.92793516270932,578.6240686035156,585.570511911898
2024-12-09,612.530517578125,625.3387984829403,605.143030037455,622.8629585822455,11426000,63.58188458607392,579.5467028808594,588.1381314991577
2024-12-10,618.2708129882812,624.5302104357933,611.7019431511976,616.5137848674528,10938900,65.48354643875047,580.48271484375,591.007910688598
2024-12-11,631.6080932617188,637.3184340049636,620.4770203793527,622.3138688918516,10837200,69.47222222299246,581.605009765625,594.874594743181
2024-12-12,629.7213134765625,635.581363832556,626.1474224708807,630.4301325523135,7474700,68.27030914945883,582.7626440429688,598.1933298606459
2024-12-13,619.2990112304688,630.0108744614691,615.8449119771144,626.1573675626565,8453300,61.89974543724057,583.5129699707031,600.20339475301
2024-12-16,623.6851196289062,630.5890116598864,618.0301774865133,629.420007736044,10885600,63.44565943014113,584.0880639648437,602.4397495030953
2024-12-17,618.889404296875,631.8079039629248,615.9919576111723,625.613402725808,12897800,60.5526533412558,584.7900659179687,604.0063832929791
2024-12-18,596.6591796875,626.8023454819172,595.7899578806528,620.4480133143085,17075500,49.324985911882415,584.8855383300781,603.3066496162668
2024-12-19,595.0405883789062,610.9764221710803,594.4710877502442,609.8474217814187,14958100,48.61812718527957,584.9961584472657,602.5194056888992
2024-12-20,584.7297973632812,602.5739077699969,579.4844638542556,590.0550768385264,48989400,44.266238871488234,585.0339367675781,600.8251572769356
2024-12-23,599.3167724609375,600.5557214561685,585.7288858135305,589.0758836258183,10205800,50.95481715157873,585.2412609863281,600.6815015801739
2024-12-24,607.2097778320312,607.4495547417749,598.7473359909974,602.18421967186,4726100,54.16047668708105,585.5970629882812,601.3032421755888
2024-12-26,602.8136596679688,605.7610496183185,598.4076065348586,604.9417711960614,6081400,52.11726077890367,585.9478002929687,601.4470914605773
2024-12-27,599.27685546875,601.3150202583132,589.2757431165518,598.8771866170372,8084200,50.467687798020464,586.4170812988282,601.2404023184986
2024-12-30,590.7144165039062,596.4093617724204,585.059474705781,588.226639708199,7025900,46.62054379799052,586.7123168945312,600.2379274790136
