Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2023-10-18,174.33200073242188,176.0570840196497,173.60826541418712,174.07423592634754,54764400,46.63246770347055,176.17920349121093,175.47007887997805
2023-10-19,173.95526123046875,176.31484005715805,173.68757251536525,174.53027383635083,59302900,45.76906590043401,176.12983673095704,175.32581053240574
2023-10-20,171.39736938476562,173.9155794449356,171.15942220172326,173.80652221036553,64189300,40.31171887002169,176.0336685180664,174.95167328024954
2023-10-23,171.51634216308594,172.51767489960218,168.4726633962427,169.4442697526279,55980100,40.666093461001445,175.93869049072265,174.62449888813873
2023-10-24,171.9525604248047,172.18058368172586,169.97962145460033,171.5659057161436,43816600,42.025200557040186,175.8193225097656,174.3700285582974
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,37.15131697005203,175.69341217041017,173.9188505919938
2023-10-26,165.458740234375,169.91023915738614,164.24920182104776,168.9088912991807,70625300,30.334756648824296,175.50147216796876,173.1131257960301
2023-10-27,166.77732849121094,167.5109876180873,165.3992498850538,165.4785656118454,58499100,34.42792666637766,175.38686340332032,172.50971652890445
2023-10-30,168.82957458496094,169.70203248533966,167.42175441803172,167.57047708446643,51131000,40.306544933312836,175.30358337402345,172.15922681995744
2023-10-31,169.30545043945312,169.43432524941466,166.4600537812944,167.89763042656077,44846000,41.61366792056259,175.20305236816407,171.88743859324273
2023-11-01,172.47802734375,172.73579212701503,168.66103905073186,169.5334969755198,56934900,49.545804655714626,175.1384115600586,171.9436851409101
2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800,56.67659115341093,175.06802062988282,172.3344927386322
2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79763700,54.55458336978239,175.0733740234375,172.60121155240088
2023-11-06,177.69293212890625,177.89121391765332,174.6988423245846,174.86738260141615,63841300,59.17118788170246,175.08566802978515,173.08613732159185
2023-11-07,180.26071166992188,180.87538968418906,177.4351473327296,177.64333789269085,70530000,63.211416065925754,175.11798858642578,173.76943011667092
2023-11-08,181.32151794433597,181.87671291239437,180.0326638382413,180.7861556902591,49340300,64.76274621399111,175.09359985351563,174.48867657644854
2023-11-09,180.84564208984372,182.54096853276508,180.2507816826859,181.3909282750837,53763500,63.46974133738369,174.9896990966797,175.09410186343857
2023-11-10,185.0448760986328,185.21365353801235,182.1957456895483,182.63254933718324,66133400,69.29533693346912,174.96542053222657,176.0417946477428
2023-11-13,183.4565277099609,184.67758150620577,182.87082057942214,184.46911666550656,43627500,65.06847020059662,174.87784729003906,176.74795970128739
2023-11-14,186.0773468017578,186.74247420260892,184.9456350058848,186.33545119454976,60108400,68.48445072285436,174.83793212890626,177.63647275847504
2023-11-15,186.6431884765625,188.12236184083608,186.414864785386,186.4843631662735,53790500,69.1851006855261,174.94396881103515,178.4942552078167
2023-11-16,188.33084106445312,189.57175373642215,187.2785343944212,188.191859451107,54412900,71.23888460694478,175.1898406982422,179.43107290844875
2023-11-17,188.31097412109372,188.99596031021713,187.19912126214516,188.86690055056806,50922700,71.17874272742249,175.42302185058594,180.27677778584354
2023-11-20,190.0581817626953,190.51484429092645,188.4996033239707,188.50952517211448,46505100,73.31259514617972,175.66774932861327,181.20834006935323
2023-11-21,189.2540740966797,190.12768147094766,188.36062302598555,190.01848054916417,38134500,70.71761852353673,175.95706939697266,181.97460045290813
2023-11-22,189.919189453125,191.52740733771327,189.4426832554431,190.09788874466753,39617700,71.61266769392698,176.30113372802734,182.7312279767383
2023-11-24,188.58892822265625,189.51215989530726,187.8741613770549,189.48237920572873,24048300,67.18918324914372,176.5882553100586,183.28910419063524
2023-11-27,188.4102325439453,189.28383984926063,187.52670339120002,188.53929229982836,40552600,66.59410749638047,176.88627838134767,183.7768307004743
2023-11-28,189.01580810546875,189.690872461515,188.02307798905798,188.4003202806091,38415400,67.64007775482813,177.13772033691407,184.27578092952137
2023-11-29,187.9932861328125,190.693513100917,187.5962001689742,189.51216190888897,43014200,63.996393398956904,177.34690063476563,184.62982904412053
2023-11-30,188.56907653808597,188.93639696992793,186.82187704243873,188.4598756228668,48794400,65.13532775722047,177.6385821533203,185.00499547211723
2023-12-01,189.84971618652344,190.16738195236098,187.85431892352926,188.94632812953898,45679300,67.59097434724345,177.98680969238282,185.46639744491782
2023-12-04,188.0528564453125,188.66835941071503,186.08725507958516,188.59886103241988,43389500,61.08940646085881,178.28204711914063,185.71272687352683
2023-12-05,192.0138397216797,192.98671090530596,188.79738898570994,188.8271848225055,66628400,68.32290306561255,178.63092529296875,186.31283285906522
2023-12-06,190.921875,193.34412390879868,190.71339499767492,193.03637997744386,41089700,64.74930409882722,179.03965759277344,186.75178925343997
2023-12-07,192.857666015625,193.58235469178888,192.1826017223777,192.22231940614063,47477700,67.94971635814107,179.5174432373047,187.33330132602902
2023-12-08,194.28721618652344,194.56517940505597,192.26203828251843,192.7881840281593,53377300,70.10804774082227,180.01866424560546,187.9955789317904
2023-12-11,191.7755889892578,192.08334803730577,190.0283895071003,191.70610576075973,60943700,62.18467518043261,180.45934173583984,188.35557988964445
2023-12-12,193.29449462890625,193.30441647720014,190.32622602015354,191.6763396332624,52696900,64.77721922851461,180.88003356933595,188.8259527219551
2023-12-13,196.52084350585935,196.5605460420224,193.43345250504257,193.67169801773704,70404200,69.55227428709975,181.39202087402344,189.55879946327934
2023-12-14,196.66976928710935,198.16878635020208,194.73394853732478,196.58042720970235,66831600,69.75608918959075,181.8820022583008,190.23603468459646
2023-12-15,196.1336975097656,196.95765018105735,195.56783406915136,196.09397982207716,128256700,67.99177789571831,182.3364764404297,190.79771685842212
2023-12-18,194.4658966064453,195.20052232582978,192.9768014723469,194.66443959475328,55751900,62.680134005680145,182.7064370727539,191.1470673106148
2023-12-19,195.5082855224609,195.51820737110475,194.46591579616017,194.73395718814848,40714100,64.54448066047962,183.0675033569336,191.56242142602872
2023-12-20,193.41360473632807,196.24287639656293,193.41360473632812,195.46854814025792,52242800,58.24744412222344,183.3985729980469,191.73872459843818
2023-12-21,193.26467895507807,195.64724016492798,192.09326476649224,194.67436895686498,46482500,57.81556856525715,183.6987060546875,191.88405358478485
2023-12-22,192.1925506591797,193.98938969071887,191.56712585784612,193.7610508645393,37122800,54.672784797055826,183.95935272216798,191.91343425853674
2023-12-26,191.6465606689453,192.48045036895266,191.42815882163003,192.20248713561688,28919300,53.09005958949534,184.2459603881836,191.8880177261947
2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.09062871652011,48087700,53.35442954945634,184.53713134765624,191.8744749991092
2023-12-28,192.17269897460935,193.24484932489418,191.76567598880632,192.72862541967714,34049900,54.54099088016944,184.86797027587892,191.90287728249015
2023-12-29,191.1303253173828,192.98672576072192,190.33613820624774,192.4903607097449,42628800,51.12132034485144,185.2039367675781,191.82930090486087
2024-01-02,184.2904052734375,187.07005243391947,182.55312769161858,185.78942219080653,82488700,35.42536242556433,185.4106396484375,191.11131084472532
2024-01-03,182.9105224609375,184.52867738484042,182.0964765011294,182.88074176951616,58414500,33.21006829966376,185.64090270996093,190.33028337960266
2024-01-04,180.5875396728516,181.7589539428833,179.5650288616003,180.82578520690032,71983600,29.82836841663142,185.82232666015625,189.40240302657875
2024-01-05,179.86282348632812,181.4313387856725,178.8601715873943,180.66694755236284,62303300,28.841652604086292,185.98053192138673,188.493871641793
2024-01-08,184.2110137939453,184.2507314848132,180.18053159891653,180.76623878240164,59144500,41.37270894595525,186.27209899902343,188.08598041818846
2024-01-09,183.7940673828125,183.80398923151574,181.40158398145778,182.58293533514995,42841800,40.63377539703263,186.63880554199218,187.67722679577167
2024-01-10,184.8364105224609,185.04487535026095,182.5829090664718,183.00979086506445,46792900,43.35741504300799,186.9999871826172,187.40667286498015
2024-01-11,184.2407684326172,185.6901609871056,182.2850890001184,185.18385896123664,49128400,42.16688306355266,187.3082110595703,187.10515815713603
2024-01-12,184.56838989257807,185.38243589635255,183.84370111575322,184.70737150933715,40444700,43.09247387855339,187.6134698486328,186.8635611795591
2024-01-16,182.29502868652344,182.92043833380222,179.61464536328148,180.83571426310817,65603000,38.48924455857128,187.80980987548827,186.42846284688903
2024-01-17,181.3519287109375,181.6001112377356,178.98924135636386,179.95219077216925,47317400,36.73605963453127,187.91590515136718,185.94498340536984
2024-01-18,187.2586975097656,187.76498444511594,184.47904999387188,184.7371543858006,78005800,51.60462644487595,188.15837829589844,186.0700990343599
2024-01-19,190.1673889160156,190.55455307634924,187.44731794521132,187.95360487861367,68741000,56.96798588246694,188.40786743164062,186.4603171183271
2024-01-22,192.4804534912109,193.90998737033232,190.86229845472488,190.9020161446229,60133900,60.69809433120307,188.6522622680664,187.03366343955412
2024-01-23,193.7610626220703,194.3269260762536,192.42088601370864,193.60223731108647,42355600,62.629494552179416,188.9010531616211,187.67436812360327
2024-01-24,193.0860137939453,194.95235131957728,192.9271733347724,193.9993237123997,53631300,60.929720745717994,189.1458605957031,188.18976294935015
2024-01-25,192.75840759277344,194.84314692565724,191.70611607825748,193.80077725921535,54822100,60.0775511074405,189.30013122558594,188.62487196300953
2024-01-26,191.0211334228516,193.34411833566054,190.54462719280716,192.85769025735726,44594000,55.6339250736765,189.45142333984376,188.85308734013734
2024-01-29,190.33615112304688,190.80273551445788,188.20178731814485,190.6141143586287,47145600,53.939857438740816,189.53659942626953,188.99433150993826
2024-01-30,186.67295837402344,190.4056331853674,186.10711010289756,189.5518847070131,55859400,45.89179725698594,189.53719482421874,188.77324835413685
2024-01-31,183.05943298339844,185.7398164976455,183.00980859435379,185.6802399646441,55467800,39.61301599570456,189.43176666259765,188.22907546168557
2024-02-01,185.5015563964844,185.59089847447947,182.48366340616798,182.6524257138898,64885400,45.08165102115369,189.37557830810547,187.9693117411902
2024-02-02,184.4989013671875,185.96813772334343,177.9468764270477,178.55244241438749,102518000,43.34603523151057,189.26439270019532,187.63879646747566
2024-02-05,186.31558227539065,187.87417583998953,184.48896248395178,186.78216664518396,69668800,47.30460448492138,189.20562286376952,187.51277606822947
2024-02-06,187.923828125,187.93374997367698,185.4122219544124,185.50156403608693,43490800,50.5956337351274,189.16571563720703,187.55192388316
2024-02-07,188.03302001953125,189.66109684812312,187.23883287556598,189.2540738540102,53439000,50.8202123342221,189.15459747314452,187.59774256281437
2024-02-08,186.950927734375,188.16204444280885,185.98797838719426,188.01314099648533,40962000,48.46882533326956,189.12541137695314,187.53614115058204
2024-02-09,187.7162933349609,188.84944902949462,186.87139002594762,187.51748185012005,45155200,50.2231281468108,189.09942108154297,187.55329850147527
2024-02-12,186.0265045166016,187.537383976275,185.66866504371018,187.28888476363343,41781900,46.46230072097497,189.06008544921875,187.40788955053495
2024-02-13,183.9291839599609,185.09217370700773,182.4083698811328,184.6548126341336,56529500,42.234946328693276,188.96728759765625,187.07658425619456
2024-02-14,183.0445251464844,184.41624573755993,181.34479892181088,184.20751487981576,54630500,40.55866363381044,188.83118377685548,186.69257862669838
2024-02-15,182.75628662109372,183.38250957635185,180.2613596441227,182.4481499819002,65434500,40.001588902658554,188.7252523803711,186.31769367378365
2024-02-16,181.21556091308597,183.7403213725013,180.57940354414131,182.31889800876044,49701400,37.070579681339254,188.5092868041992,185.83177626800293
2024-02-20,180.47007751464844,181.33484997745663,178.91944475353475,180.69869255835386,53665600,35.70727180876847,188.3002508544922,185.32113829149299
2024-02-21,181.2255096435547,181.7920799507102,179.57547126273693,180.84778599399235,41529700,38.18800185559821,188.06760772705078,184.93107842026077
2024-02-22,183.26319885253903,183.84966853541172,181.36467634977905,182.37854224114136,52292200,44.41788496272142,187.8471273803711,184.77223274714441
2024-02-23,181.42433166503903,183.92919311532802,181.1360640493915,183.8993744195286,45119700,40.45529123114426,187.64010223388672,184.45338502503915
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,37.78642973332719,187.37566162109374,184.03615445020282
2024-02-27,181.5336456298828,182.81589486499632,178.48206808634893,180.01283169575817,54318900,42.22312365964119,187.07591766357422,183.797820276839
2024-02-28,180.33091735839844,182.02070906977036,179.0486680197237,181.4143703487687,48953900,39.71267425079299,186.749140625,183.46763904651132
2024-02-29,179.66494750976562,181.47402922690614,178.45227002550848,180.1818301671186,136682600,38.35288717712231,186.419765625,183.10547794777364
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000,36.18227196501839,186.10207733154297,182.6746211845184
2024-03-04,174.04884338378906,175.83802546574708,172.74669485303102,175.09252787586883,81510100,28.830964264288795,185.67288848876953,181.8531185368299
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,23.27038295537416,185.18659118652343,180.63841578322928
2024-03-06,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700,22.338681509423026,184.6833923339844,179.4447320256003
2024-03-07,167.9854736328125,169.70508399774383,167.47854068144582,168.13456709874717,71765100,22.223709724448796,184.19925079345703,178.35337408343005
2024-03-08,169.70510864257812,172.65728103431394,167.92586063288783,167.98549802792235,76114600,27.97951534367752,183.7604217529297,177.52972975572987
2024-03-11,171.71295166015625,173.33317133974063,171.01715691552084,171.90181348381185,60139500,34.1107975334461,183.35976440429687,176.97575088948477
2024-03-12,172.1900634765625,172.98526395951052,169.98338934079592,172.11054191154895,59825400,35.51563092541872,182.96011169433595,176.51997113587313
2024-03-13,170.10267639160156,172.15030736266894,169.73488726374302,171.7328305288075,52488700,32.27354347597756,182.5395587158203,175.90880020784726
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,37.725185075853005,182.29297973632814,175.5328626927026
2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700,37.07212056151471,182.0664437866211,175.15675433869148
2024-03-18,172.67713928222656,176.64319229534289,172.4783429395777,174.51603957790343,75604200,40.29413960930492,181.9082357788086,174.92060052379006
2024-03-19,175.02296447753906,175.54978158656556,171.99127109820583,173.29340452493878,55215200,46.6101038233858,181.8114385986328,174.93034947176616
2024-03-20,177.59742736816406,177.59742736816406,174.0389165846836,174.66513949599232,53423100,52.543387429631466,181.6791668701172,175.18435689047072
2024-03-21,170.34124755859375,176.42451903095682,169.81443040365232,175.98715795881162,106181300,39.29006275487866,181.4101104736328,174.72310838267293
2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600,41.27848641532771,181.13829803466797,174.39193506758204
2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300,39.1106705200516,180.84997009277345,173.95692899808762
2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400,37.42337408295535,180.5324267578125,173.45543320251082
2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300,45.429737242238325,180.33191802978516,173.34249597228657
2024-03-28,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700,42.45602835178059,180.11389099121095,173.06707509704276
2024-04-01,169.00929260253906,170.22197004043582,168.46259127116116,170.16233265286536,46240500,40.210122606164134,179.7489028930664,172.68061962137574
2024-04-02,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500,38.41407817219072,179.3020834350586,172.21831451606613
2024-04-03,168.6315460205078,169.6553614805782,167.56797736318632,167.77670819133198,47691700,40.366541721806065,178.82510528564453,171.87671751648915
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,39.0021076795903,178.3060153198242,171.4890838797811
2024-04-05,168.56198120117188,169.3671161921521,167.93575835610383,168.57191570910442,42055200,40.96969091128789,177.81553466796876,171.21031219610404
2024-04-08,167.4387664794922,168.18426411757292,167.23003563445502,168.01528647300387,37425500,38.95749572163728,177.30914184570312,170.85111736595053
2024-04-09,168.65147399902344,169.05901642081855,167.3394058083934,167.68729566804038,42451200,42.25510345829718,176.86174865722657,170.64162752148127
2024-04-10,166.77279663085938,168.0749301271986,166.1068205360595,167.78667770328389,49709300,38.761688653849674,176.3904815673828,170.27316743666015
2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300,54.36784546271504,176.136806640625,170.62707644613374
2024-04-12,175.49014282226562,177.2892746522008,173.16419388744958,173.21388159504414,101593300,56.83194939114455,175.98542083740233,171.09022562481297
2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800,49.476890255480136,175.70845611572267,171.14385369030697
2024-04-16,168.36318969726562,172.71688554496447,167.2598525976239,170.71895735574867,73711200,44.19496204120003,175.38574188232423,170.87902854811256
2024-04-17,166.99148559570312,169.62557141471189,166.99148559570312,168.59182127268286,50901200,42.17351716889883,174.99925994873047,170.50878636216882
2024-04-18,166.0372314453125,167.62763251332663,165.55018268321453,167.02129381245496,43122900,40.77623360948764,174.56152801513673,170.08292398913488
2024-04-19,164.0094757080078,165.40106519259456,163.0950004513954,165.21221853676252,67772100,37.902485599005416,174.08105712890625,169.50450034331328
2024-04-22,164.8444366455078,166.2559103754066,163.78086788564391,164.52636553527142,48116400,39.78434087954639,173.6389273071289,169.06068475304608
2024-04-23,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800,42.166094340415576,173.20256256103517,168.75948201754392
2024-04-24,168.00534057617188,168.2836584621474,165.21221204158294,165.5402176329784,48251800,46.706413877929364,172.84213928222655,168.68765902312754
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,48.49347436063989,172.54095825195313,168.705037444381
2024-04-26,168.2836456298828,170.3113922398221,168.16435571128443,168.86016554035234,44838400,47.33424049828997,172.24574066162108,168.66490489061925
2024-04-29,172.45846557617188,174.97327656975762,172.06087287514865,172.32924112310414,68169400,55.490716144867434,172.03978424072267,169.0261963844814
2024-04-30,169.30747985839844,173.9395086711804,168.9794590883409,172.28947031289857,65934800,49.286390630177934,171.80162261962892,169.05298528675922
2024-05-01,168.2836456298828,171.67317804291875,168.09478382868932,168.56196349463553,50383100,47.43071604396774,171.5578939819336,168.9797148432472
2024-05-02,171.99127197265625,172.37893013348045,169.8641193422282,171.4743893691613,94214900,54.161372292235576,171.37320922851563,169.26652980795282
2024-05-03,182.27915954589844,185.8774235329829,181.56348055207545,185.52951854505613,163224100,66.84596811671881,171.3535284423828,170.50582787823336
2024-05-06,180.6191864013672,183.0942290168702,179.33692188523904,181.25534382134734,78569700,63.77918187704791,171.33742553710937,171.46900488043656
2024-05-07,181.30502319335935,183.79001537072006,180.23151991986552,182.34872294128857,77305800,64.50377606264009,171.3620767211914,172.40576852928635
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,64.87665729650789,171.36426361083986,173.28550391814525
2024-05-09,183.46202087402344,183.55147695770702,181.0167817496789,181.46407733528633,48983000,66.8925378570846,171.42688568115236,174.25469600918126
2024-05-10,182.1979217529297,184.22841905381327,181.28220609270682,184.039301056681,50759500,64.13762662298703,171.47754516601563,175.01119369906206
2024-05-13,185.4128875732422,186.22907786103977,183.76061103045285,184.57680131825043,72044800,67.77285488177878,171.6141732788086,176.00183121088872
2024-05-14,186.55751037597656,187.4234708736874,185.42281765723527,186.63713980034996,52393600,68.97851784093626,171.86434661865235,177.00713398851616
2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000,71.28253151052975,172.25910919189454,178.13377535019393
2024-05-16,188.956298828125,190.21044329921963,188.77714401097435,189.58337106367233,52845200,71.4023820324888,172.67614044189452,179.16449187190167
2024-05-17,188.98617553710935,189.9218023921439,188.29938496531759,188.62785068172937,41282900,71.4344992309581,173.09615447998047,180.09989031620717
2024-05-20,190.15072631835935,191.02663488992152,188.1301769262196,188.44869465688268,44361300,72.7205376969271,173.5050668334961,181.05711279260262
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,74.12517185857183,173.89990051269533,182.0473530618897
2024-05-22,190.0113677978516,191.92244369758092,189.38431073139583,191.37500087150013,34648500,69.8386272839169,174.25632659912108,182.80583065579083
2024-05-23,186.01010131835935,190.11091836221462,185.76126503778056,190.09100720719516,51005900,59.556034564149364,174.57447509765626,183.11099929032116
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,63.9624265168867,174.91715911865234,183.68096672444608
2024-05-28,189.10562133789065,192.10160462638697,188.21976480489596,190.61853495727325,52280100,63.97607564511371,175.26759704589844,184.1976004971551
2024-05-29,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000,64.41109060034692,175.602138671875,184.6934690765741
2024-05-30,190.39956665039065,191.2854232244703,189.7426503955058,189.8720349370489,49947900,65.88975002033226,175.90967071533203,185.2369069407471
2024-05-31,191.3551025390625,191.67362027294615,189.02599856414395,190.5488754083416,75158300,67.29460177180424,176.18482421875,185.81959223582476
2024-06-03,193.12681579589844,194.08235381042343,191.62385010600926,192.00207093054578,50080500,69.7798687861493,176.6405355834961,186.5155182891651
2024-06-04,193.44532775878903,194.41081372828987,192.13146492648488,193.73397115741048,47471400,70.21802015874643,177.0845263671875,187.175500143415
2024-06-05,194.95823669433597,195.9834409155792,193.96289161058436,194.49042328995185,54156800,72.27429936283669,177.5872036743164,187.91671314826462
2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800,67.67276360842762,178.08487335205078,188.45556970854892
2024-06-07,195.97348022460935,196.02325051312178,193.2362814217838,193.74390191398706,53103900,71.10747184210877,178.55895111083984,189.17156118626895
2024-06-10,192.22103881835935,196.3815891899795,191.25555286655262,195.98344204153506,97262100,60.31215202206246,178.9943603515625,189.46198762742043
2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300,75.32535352318139,179.7378890991211,191.0547249943774
2024-06-12,212.07818603515625,219.17498621319098,205.9368934525013,206.40470686074582,198134300,78.94467679742401,180.62292449951173,193.05695937921348
2024-06-13,213.24273681640625,215.74104751612717,210.61502639534655,213.74040935969603,97862700,79.58210911353567,181.51514831542968,194.97941437323183
2024-06-14,211.5008850097656,214.16840257809503,210.31642191496232,212.85455494843214,70122700,75.88172493633073,182.3890347290039,196.55288776718743
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,78.45825489699662,183.33102355957033,198.37274823978788
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,73.63476312123566,184.24809783935547,199.79367511873664
2024-06-20,208.70394897460935,213.24273529474334,207.87782592387282,212.93416556238657,86172500,65.26510251627218,185.0491473388672,200.64227262881974
2024-06-21,206.524169921875,210.9036824915187,206.14593390610847,209.41066477171813,246421400,61.678508202144236,185.8441748046875,201.20245332339644
2024-06-24,207.17112731933597,211.70989851928564,205.6283393856244,206.75308420226276,80727000,62.340007446748075,186.50781311035155,201.77089846586688
2024-06-25,208.0968017578125,210.3960464470149,207.6389363414956,208.1764159984445,56713900,63.31574697115243,187.1599462890625,202.37336544605216
2024-06-26,212.25733947753903,213.8598456726642,209.65948819693895,210.51548557795786,66213200,67.40363269144908,187.97202667236328,203.31469630619375
2024-06-27,213.1033935546875,214.73575892320002,211.36153961685812,213.69064352295018,49772700,68.18014894536246,188.8668307495117,204.24695318700267
2024-06-28,209.6395721435547,215.0642148828325,209.3210696212814,214.76560832661605,82542700,61.6996816379796,189.71979248046875,204.76053594476952
2024-07-01,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900,67.55054007070858,190.7138687133789,205.80629853010768
2024-07-02,219.2446746826172,219.35416325375095,214.09874221485333,215.1438424446849,58046200,70.35139160912375,191.8185726928711,207.08614387796572
2024-07-03,220.51870727539065,220.51870727539062,218.01043340115498,218.97591935149836,37369800,71.3207776798414,192.93205810546874,208.36543563010142
2024-07-05,225.2863922119141,225.3958807735831,220.618221554563,220.618221554563,60412400,74.65976515328163,194.11982482910156,209.97695530455977
2024-07-08,226.7595367431641,226.78939588229815,222.21080217009418,226.0329238568709,59085900,75.6048554579093,195.29490875244142,211.57529639395068
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,76.16120283140246,196.4698162841797,213.1029356929271
2024-07-10,231.8954925537109,231.9950331368443,228.1828596567971,228.23262994836378,62627700,78.76849928318171,197.74205322265624,214.89270301300178
2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,68.60234106471837,198.82309783935546,215.99917857472855
2024-07-12,229.4668426513672,231.55707334519846,227.61550023869842,227.85438851986095,53046500,70.82825340518731,200.02628509521483,217.28181324869414
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,73.46159044159388,201.32678985595703,218.80820090757965
2024-07-16,233.72694396972656,235.17019132901206,231.2485291999769,233.90609879782943,43234300,73.73937663920857,202.56150329589843,220.22903358016507
2024-07-17,227.81460571289065,230.38259805534622,225.58502708071103,228.3819445580284,57345900,63.60026868842289,203.4722122192383,220.95146902137702
2024-07-18,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600,56.93001687290751,204.32255737304686,221.15956188522654
2024-07-19,223.26585388183597,225.74426861436035,222.24064965794977,223.77348959602472,49151500,57.064163513717865,205.1617739868164,221.36016112299887
2024-07-22,222.91748046875,226.71969060050867,222.051519961604,225.9532706718539,48201800,56.553508957568596,205.98726379394532,221.50847725116563
2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300,57.77431425456676,206.797275390625,221.74220329467443
2024-07-24,217.522705078125,223.75357494115906,216.1192800710717,222.9572958470105,61777600,48.694642744422794,207.50377105712892,221.3403463216697
2024-07-25,216.47760009765625,219.8219600686179,213.62094948036474,217.91088420998827,51391200,47.392931425166644,208.12506530761718,220.8772276336684
2024-07-26,216.9454345703125,218.46831142772768,215.0044993866062,217.68198025772855,41601300,48.062251121778296,208.7328237915039,220.50277115144405
2024-07-29,217.2241058349609,218.27916914167434,214.7456912310278,215.95006540559834,36311800,48.4827134930287,209.30056854248048,220.190517311779
2024-07-30,217.7815093994141,219.30438617677734,215.11397665237357,218.16969337819762,41643800,49.36569399067246,209.87707275390625,219.96108798679185
2024-07-31,221.04623413085935,222.77814001369308,219.60298682237814,220.40921389598267,50036300,54.30564039983026,210.51827392578124,220.0644352386078
2024-08-01,217.34356689453125,223.43507433375405,216.00980804268707,223.32558576007955,62501000,48.5235754328909,211.0621307373047,219.80530492012434
2024-08-02,218.83657836914065,224.54986481713928,216.69659243938975,218.12987665236415,105568600,50.798412463466946,211.60976959228515,219.7130452486021
2024-08-05,208.29586791992188,212.506173331003,195.0876345333798,198.16324716744046,119548600,38.02289463227989,211.97545959472657,218.62569502682302
2024-08-06,206.26536560058597,209.0125278604179,200.13405118519225,204.3443568031922,69660500,36.13748968283027,212.38056488037108,217.4485207957528
2024-08-07,208.84332275390625,212.64553325809877,205.4292810556757,205.9369016050796,63516400,40.19232547566768,212.77551818847655,216.62897812510076
2024-08-08,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100,45.23793197049679,213.23974700927735,216.21831948251304
2024-08-09,215.23342895507807,215.77090862412464,210.98330114399806,211.11270086651854,42201600,49.118920098050985,213.7563311767578,216.12452038466208
2024-08-12,216.7680206298828,218.7410807003227,214.84478845727688,215.31314332730477,38028100,51.08342850984699,214.28370025634766,216.18580612230213
2024-08-13,220.4949493408203,221.11277276612057,218.2428558389481,218.2428558389481,44155300,55.57002087421595,214.8664971923828,216.59620071454194
2024-08-14,220.9433441162109,222.24875291914373,218.9304156630747,219.7973785028084,41960600,56.0918162394224,215.42282775878905,217.01021437184374
2024-08-15,223.932861328125,224.56065945598428,221.979720044419,223.8132865248532,46414000,59.506384946535725,216.0325784301758,217.66951408196576
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,60.956001661191294,216.6385775756836,218.39224549984775
